threshold,far,frr,fpr,tpr
0.3417841876927333,0.530241935483871,0.0,0.530241935483871,1.0
0.34237339812563383,0.530241935483871,0.0,0.530241935483871,1.0
0.3429626085585344,0.530241935483871,0.0,0.530241935483871,1.0
0.34355181899143494,0.530241935483871,0.0,0.530241935483871,1.0
0.3441410294243355,0.530241935483871,0.0,0.530241935483871,1.0
0.34473023985723605,0.530241935483871,0.0,0.530241935483871,1.0
0.3453194502901366,0.530241935483871,0.0,0.530241935483871,1.0
0.34590866072303716,0.530241935483871,0.0,0.530241935483871,1.0
0.3464978711559377,0.530241935483871,0.0,0.530241935483871,1.0
0.3470870815888383,0.530241935483871,0.0,0.530241935483871,1.0
0.34767629202173883,0.530241935483871,0.0,0.530241935483871,1.0
0.3482655024546394,0.532258064516129,0.0,0.532258064516129,1.0
0.34885471288753994,0.532258064516129,0.0,0.532258064516129,1.0
0.3494439233204405,0.532258064516129,0.0,0.532258064516129,1.0
0.35003313375334105,0.532258064516129,0.0,0.532258064516129,1.0
0.3506223441862416,0.532258064516129,0.0,0.532258064516129,1.0
0.35121155461914216,0.532258064516129,0.0,0.532258064516129,1.0
0.3518007650520427,0.5362903225806451,0.0,0.5362903225806451,1.0
0.3523899754849433,0.5362903225806451,0.0,0.5362903225806451,1.0
0.35297918591784383,0.5403225806451613,0.0,0.5403225806451613,1.0
0.3535683963507444,0.5403225806451613,0.0,0.5403225806451613,1.0
0.35415760678364494,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3547468172165455,0.5423387096774194,0.0,0.5423387096774194,1.0
0.35533602764944605,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3559252380823466,0.5423387096774194,0.0,0.5423387096774194,1.0
0.35651444851524716,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3571036589481477,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3576928693810483,0.5423387096774194,0.0,0.5423387096774194,1.0
0.35828207981394883,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3588712902468494,0.5423387096774194,0.0,0.5423387096774194,1.0
0.35946050067974994,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3600497111126505,0.5423387096774194,0.0,0.5423387096774194,1.0
0.36063892154555105,0.5423387096774194,0.0,0.5423387096774194,1.0
0.3612281319784516,0.5423387096774194,0.0,0.5423387096774194,1.0
0.36181734241135216,0.5443548387096774,0.0,0.5443548387096774,1.0
0.3624065528442527,0.5463709677419355,0.0,0.5463709677419355,1.0
0.36299576327715327,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3635849737100538,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3641741841429544,0.5463709677419355,0.0,0.5463709677419355,1.0
0.36476339457585494,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3653526050087555,0.5463709677419355,0.0,0.5463709677419355,1.0
0.36594181544165605,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3665310258745566,0.5463709677419355,0.0,0.5463709677419355,1.0
0.36712023630745716,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3677094467403577,0.5463709677419355,0.0,0.5463709677419355,1.0
0.36829865717325827,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3688878676061588,0.5463709677419355,0.0,0.5463709677419355,1.0
0.3694770780390594,0.5463709677419355,0.0,0.5463709677419355,1.0
0.37006628847195994,0.5483870967741935,0.0,0.5483870967741935,1.0
0.3706554989048605,0.5483870967741935,0.0,0.5483870967741935,1.0
0.37124470933776105,0.5483870967741935,0.0,0.5483870967741935,1.0
0.3718339197706616,0.5483870967741935,0.0,0.5483870967741935,1.0
0.37242313020356216,0.5483870967741935,0.0,0.5483870967741935,1.0
0.3730123406364627,0.5483870967741935,0.0,0.5483870967741935,1.0
0.37360155106936327,0.5483870967741935,0.0,0.5483870967741935,1.0
0.3741907615022638,0.5504032258064516,0.0,0.5504032258064516,1.0
0.3747799719351644,0.5504032258064516,0.0,0.5504032258064516,1.0
0.37536918236806494,0.5504032258064516,0.0,0.5504032258064516,1.0
0.3759583928009655,0.5524193548387096,0.0,0.5524193548387096,1.0
0.37654760323386605,0.5524193548387096,0.0,0.5524193548387096,1.0
0.3771368136667666,0.5544354838709677,0.0,0.5544354838709677,1.0
0.37772602409966716,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3783152345325677,0.5544354838709677,0.0,0.5544354838709677,1.0
0.37890444496546827,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3794936553983688,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3800828658312694,0.5544354838709677,0.0,0.5544354838709677,1.0
0.38067207626416993,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3812612866970705,0.5544354838709677,0.0,0.5544354838709677,1.0
0.38185049712997104,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3824397075628716,0.5544354838709677,0.0,0.5544354838709677,1.0
0.38302891799577216,0.5544354838709677,0.0,0.5544354838709677,1.0
0.3836181284286727,0.5564516129032258,0.0,0.5564516129032258,1.0
0.38420733886157327,0.5564516129032258,0.0,0.5564516129032258,1.0
0.3847965492944738,0.5564516129032258,0.0,0.5564516129032258,1.0
0.3853857597273744,0.5564516129032258,0.0,0.5564516129032258,1.0
0.38597497016027493,0.5564516129032258,0.0,0.5564516129032258,1.0
0.38656418059317543,0.5564516129032258,0.0,0.5564516129032258,1.0
0.387153391026076,0.5584677419354839,0.0,0.5584677419354839,1.0
0.38774260145897654,0.5584677419354839,0.0,0.5584677419354839,1.0
0.3883318118918771,0.5584677419354839,0.0,0.5584677419354839,1.0
0.38892102232477765,0.5584677419354839,0.0,0.5584677419354839,1.0
0.3895102327576782,0.5604838709677419,0.0,0.5604838709677419,1.0
0.39009944319057877,0.5625,0.0,0.5625,1.0
0.3906886536234793,0.5625,0.0,0.5625,1.0
0.3912778640563799,0.5645161290322581,0.0,0.5645161290322581,1.0
0.39186707448928043,0.5645161290322581,0.0,0.5645161290322581,1.0
0.392456284922181,0.5645161290322581,0.0,0.5645161290322581,1.0
0.39304549535508154,0.5665322580645161,0.0,0.5665322580645161,1.0
0.3936347057879821,0.5665322580645161,0.0,0.5665322580645161,1.0
0.39422391622088265,0.5685483870967742,0.0,0.5685483870967742,1.0
0.3948131266537832,0.5685483870967742,0.0,0.5685483870967742,1.0
0.39540233708668376,0.5685483870967742,0.0,0.5685483870967742,1.0
0.3959915475195843,0.5705645161290323,0.0,0.5705645161290323,1.0
0.3965807579524849,0.5725806451612904,0.0,0.5725806451612904,1.0
0.39716996838538543,0.5766129032258065,0.0,0.5766129032258065,1.0
0.397759178818286,0.5766129032258065,0.0,0.5766129032258065,1.0
0.39834838925118654,0.5766129032258065,0.0,0.5766129032258065,1.0
0.3989375996840871,0.5766129032258065,0.0,0.5766129032258065,1.0
0.39952681011698765,0.5786290322580645,0.0,0.5786290322580645,1.0
0.4001160205498882,0.5786290322580645,0.0,0.5786290322580645,1.0
0.40070523098278876,0.5786290322580645,0.0,0.5786290322580645,1.0
0.4012944414156893,0.5806451612903226,0.0,0.5806451612903226,1.0
0.4018836518485899,0.5806451612903226,0.0,0.5806451612903226,1.0
0.40247286228149043,0.5806451612903226,0.0,0.5806451612903226,1.0
0.403062072714391,0.5806451612903226,0.0,0.5806451612903226,1.0
0.40365128314729154,0.5806451612903226,0.0,0.5806451612903226,1.0
0.4042404935801921,0.5806451612903226,0.0,0.5806451612903226,1.0
0.40482970401309265,0.5806451612903226,0.0,0.5806451612903226,1.0
0.4054189144459932,0.5826612903225806,0.0,0.5826612903225806,1.0
0.40600812487889376,0.5826612903225806,0.0,0.5826612903225806,1.0
0.4065973353117943,0.5826612903225806,0.0,0.5826612903225806,1.0
0.40718654574469487,0.5826612903225806,0.0,0.5826612903225806,1.0
0.4077757561775954,0.5826612903225806,0.0,0.5826612903225806,1.0
0.408364966610496,0.5826612903225806,0.0,0.5826612903225806,1.0
0.40895417704339654,0.5826612903225806,0.0,0.5826612903225806,1.0
0.4095433874762971,0.5846774193548387,0.0,0.5846774193548387,1.0
0.41013259790919765,0.5846774193548387,0.0,0.5846774193548387,1.0
0.4107218083420982,0.5846774193548387,0.0,0.5846774193548387,1.0
0.41131101877499876,0.5846774193548387,0.0,0.5846774193548387,1.0
0.4119002292078993,0.5887096774193549,0.0,0.5887096774193549,1.0
0.41248943964079987,0.5907258064516129,0.0,0.5907258064516129,1.0
0.4130786500737004,0.5907258064516129,0.0,0.5907258064516129,1.0
0.413667860506601,0.5907258064516129,0.0,0.5907258064516129,1.0
0.41425707093950154,0.5907258064516129,0.0,0.5907258064516129,1.0
0.4148462813724021,0.5907258064516129,0.0,0.5907258064516129,1.0
0.41543549180530265,0.5907258064516129,0.0,0.5907258064516129,1.0
0.4160247022382032,0.5907258064516129,0.0,0.5907258064516129,1.0
0.41661391267110376,0.592741935483871,0.0,0.592741935483871,1.0
0.4172031231040043,0.592741935483871,0.0,0.592741935483871,1.0
0.41779233353690487,0.592741935483871,0.0,0.592741935483871,1.0
0.4183815439698054,0.592741935483871,0.0,0.592741935483871,1.0
0.418970754402706,0.594758064516129,0.0,0.594758064516129,1.0
0.41955996483560654,0.594758064516129,0.0,0.594758064516129,1.0
0.4201491752685071,0.594758064516129,0.0,0.594758064516129,1.0
0.42073838570140765,0.594758064516129,0.0,0.594758064516129,1.0
0.4213275961343082,0.594758064516129,0.0,0.594758064516129,1.0
0.42191680656720876,0.594758064516129,0.0,0.594758064516129,1.0
0.4225060170001093,0.594758064516129,0.0,0.594758064516129,1.0
0.42309522743300987,0.594758064516129,0.0,0.594758064516129,1.0
0.4236844378659104,0.594758064516129,0.0,0.594758064516129,1.0
0.424273648298811,0.594758064516129,0.0,0.594758064516129,1.0
0.42486285873171153,0.594758064516129,0.0,0.594758064516129,1.0
0.4254520691646121,0.5967741935483871,0.0,0.5967741935483871,1.0
0.42604127959751265,0.5967741935483871,0.0,0.5967741935483871,1.0
0.4266304900304132,0.5967741935483871,0.0,0.5967741935483871,1.0
0.42721970046331376,0.5967741935483871,0.0,0.5967741935483871,1.0
0.4278089108962143,0.5967741935483871,0.0,0.5967741935483871,1.0
0.42839812132911487,0.5967741935483871,0.0,0.5967741935483871,1.0
0.4289873317620154,0.5967741935483871,0.0,0.5967741935483871,1.0
0.429576542194916,0.5967741935483871,0.0,0.5967741935483871,1.0
0.43016575262781653,0.5967741935483871,0.0,0.5967741935483871,1.0
0.4307549630607171,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43134417349361764,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4319333839265182,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43252259435941875,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4331118047923193,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43370101522521987,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4342902256581204,0.5987903225806451,0.0,0.5987903225806451,1.0
0.434879436091021,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43546864652392153,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4360578569568221,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43664706738972264,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43723627782262314,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4378254882555237,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43841469868842425,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4390039091213248,0.5987903225806451,0.0,0.5987903225806451,1.0
0.43959311955422536,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4401823299871259,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4407715404200265,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44136075085292703,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4419499612858276,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44253917171872814,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4431283821516287,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44371759258452925,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4443068030174298,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44489601345033036,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4454852238832309,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4460744343161315,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44666364474903203,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4472528551819326,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44784206561483314,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4484312760477337,0.5987903225806451,0.0,0.5987903225806451,1.0
0.44902048648063425,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4496096969135348,0.5987903225806451,0.0,0.5987903225806451,1.0
0.45019890734643536,0.5987903225806451,0.0,0.5987903225806451,1.0
0.4507881177793359,0.6008064516129032,0.0,0.6008064516129032,1.0
0.4513773282122365,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45196653864513703,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4525557490780376,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45314495951093814,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4537341699438387,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45432338037673925,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4549125908096398,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45550180124254036,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4560910116754409,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45668022210834147,0.6028225806451613,0.0,0.6028225806451613,1.0
0.457269432541242,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4578586429741426,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45844785340704314,0.6028225806451613,0.0,0.6028225806451613,1.0
0.4590370638399437,0.6028225806451613,0.0,0.6028225806451613,1.0
0.45962627427284425,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4602154847057448,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46080469513864536,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4613939055715459,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46198311600444647,0.6048387096774194,0.0,0.6048387096774194,1.0
0.462572326437347,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4631615368702476,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46375074730314814,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4643399577360487,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46492916816894925,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4655183786018498,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46610758903475036,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4666967994676509,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46728600990055147,0.6048387096774194,0.0,0.6048387096774194,1.0
0.467875220333452,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4684644307663526,0.6048387096774194,0.0,0.6048387096774194,1.0
0.46905364119925314,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4696428516321537,0.6048387096774194,0.0,0.6048387096774194,1.0
0.47023206206505425,0.6048387096774194,0.0,0.6048387096774194,1.0
0.4708212724979548,0.6068548387096774,0.0,0.6068548387096774,1.0
0.47141048293085536,0.6088709677419355,0.0,0.6088709677419355,1.0
0.4719996933637559,0.6088709677419355,0.0,0.6088709677419355,1.0
0.47258890379665647,0.6088709677419355,0.0,0.6088709677419355,1.0
0.473178114229557,0.6088709677419355,0.0,0.6088709677419355,1.0
0.4737673246624576,0.6088709677419355,0.0,0.6088709677419355,1.0
0.47435653509535813,0.6088709677419355,0.0,0.6088709677419355,1.0
0.4749457455282587,0.6088709677419355,0.0,0.6088709677419355,1.0
0.47553495596115924,0.6108870967741935,0.0,0.6108870967741935,1.0
0.4761241663940598,0.6108870967741935,0.0,0.6108870967741935,1.0
0.47671337682696036,0.6108870967741935,0.0,0.6108870967741935,1.0
0.4773025872598609,0.6129032258064516,0.0,0.6129032258064516,1.0
0.47789179769276147,0.6129032258064516,0.0,0.6129032258064516,1.0
0.478481008125662,0.6129032258064516,0.0,0.6129032258064516,1.0
0.4790702185585626,0.6129032258064516,0.0,0.6129032258064516,1.0
0.47965942899146313,0.6129032258064516,0.0,0.6129032258064516,1.0
0.4802486394243637,0.6129032258064516,0.0,0.6129032258064516,1.0
0.48083784985726424,0.6129032258064516,0.0,0.6129032258064516,1.0
0.4814270602901648,0.6129032258064516,0.0,0.6129032258064516,1.0
0.48201627072306535,0.6129032258064516,0.0,0.6129032258064516,1.0
0.4826054811559659,0.6129032258064516,0.0,0.6129032258064516,1.0
0.48319469158886647,0.6149193548387096,0.0,0.6149193548387096,1.0
0.483783902021767,0.6149193548387096,0.0,0.6149193548387096,1.0
0.4843731124546676,0.6149193548387096,0.0,0.6149193548387096,1.0
0.48496232288756813,0.6149193548387096,0.0,0.6149193548387096,1.0
0.4855515333204687,0.6149193548387096,0.0,0.6149193548387096,1.0
0.48614074375336924,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4867299541862698,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4873191646191703,0.6169354838709677,0.0,0.6169354838709677,1.0
0.48790837505207085,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4884975854849714,0.6169354838709677,0.0,0.6169354838709677,1.0
0.48908679591787196,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4896760063507725,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4902652167836731,0.6169354838709677,0.0,0.6169354838709677,1.0
0.49085442721657363,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4914436376494742,0.6169354838709677,0.0,0.6169354838709677,1.0
0.49203284808237474,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4926220585152753,0.6169354838709677,0.0,0.6169354838709677,1.0
0.49321126894817585,0.6169354838709677,0.0,0.6169354838709677,1.0
0.4938004793810764,0.6169354838709677,0.0,0.6169354838709677,1.0
0.49438968981397696,0.6189516129032258,0.0,0.6189516129032258,1.0
0.4949789002468775,0.6189516129032258,0.0,0.6189516129032258,1.0
0.4955681106797781,0.6189516129032258,0.0,0.6189516129032258,1.0
0.49615732111267863,0.6189516129032258,0.0,0.6189516129032258,1.0
0.4967465315455792,0.6209677419354839,0.0,0.6209677419354839,1.0
0.49733574197847974,0.6209677419354839,0.0,0.6209677419354839,1.0
0.4979249524113803,0.6209677419354839,0.0,0.6209677419354839,1.0
0.49851416284428085,0.6209677419354839,0.0,0.6209677419354839,1.0
0.4991033732771814,0.6229838709677419,0.0,0.6229838709677419,1.0
0.49969258371008196,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5002817941429825,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5008710045758831,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5014602150087837,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5020494254416842,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5026386358745847,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5032278463074853,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5038170567403859,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5044062671732864,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5049954776061869,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5055846880390875,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5061738984719881,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5067631089048886,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5073523193377891,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5079415297706897,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5085307402035903,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5091199506364908,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5097091610693915,0.6229838709677419,0.0,0.6229838709677419,1.0
0.510298371502292,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5108875819351926,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5114767923680931,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5120660028009937,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5126552132338942,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5132444236667947,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5138336340996953,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5144228445325958,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5150120549654964,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5156012653983969,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5161904758312975,0.6229838709677419,0.0,0.6229838709677419,1.0
0.516779686264198,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5173688966970986,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5179581071299991,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5185473175628997,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5191365279958002,0.6229838709677419,0.0,0.6229838709677419,1.0
0.5197257384287008,0.625,0.0,0.625,1.0
0.5203149488616013,0.625,0.0,0.625,1.0
0.520904159294502,0.625,0.0,0.625,1.0
0.5214933697274025,0.625,0.0,0.625,1.0
0.5220825801603031,0.625,0.0,0.625,1.0
0.5226717905932036,0.625,0.0,0.625,1.0
0.5232610010261042,0.625,0.0,0.625,1.0
0.5238502114590047,0.625,0.0,0.625,1.0
0.5244394218919053,0.625,0.0,0.625,1.0
0.5250286323248058,0.625,0.0,0.625,1.0
0.5256178427577064,0.625,0.0,0.625,1.0
0.5262070531906069,0.625,0.0,0.625,1.0
0.5267962636235075,0.625,0.0,0.625,1.0
0.527385474056408,0.625,0.0,0.625,1.0
0.5279746844893086,0.625,0.0,0.625,1.0
0.5285638949222091,0.625,0.0,0.625,1.0
0.5291531053551097,0.625,0.0,0.625,1.0
0.5297423157880102,0.625,0.0,0.625,1.0
0.5303315262209108,0.625,0.0,0.625,1.0
0.5309207366538113,0.6270161290322581,0.0,0.6270161290322581,1.0
0.531509947086712,0.6270161290322581,0.0,0.6270161290322581,1.0
0.5320991575196125,0.6270161290322581,0.0,0.6270161290322581,1.0
0.5326883679525131,0.6270161290322581,0.0,0.6270161290322581,1.0
0.5332775783854136,0.6290322580645161,0.0,0.6290322580645161,1.0
0.5338667888183142,0.6290322580645161,0.0,0.6290322580645161,1.0
0.5344559992512147,0.6290322580645161,0.0,0.6290322580645161,1.0
0.5350452096841153,0.6290322580645161,0.0,0.6290322580645161,1.0
0.5356344201170158,0.6290322580645161,0.0,0.6290322580645161,1.0
0.5362236305499164,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5368128409828169,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5374020514157175,0.6310483870967742,0.0,0.6310483870967742,1.0
0.537991261848618,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5385804722815186,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5391696827144191,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5397588931473197,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5403481035802202,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5409373140131208,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5415265244460213,0.6310483870967742,0.0,0.6310483870967742,1.0
0.542115734878922,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5427049453118225,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5432941557447231,0.6310483870967742,0.0,0.6310483870967742,1.0
0.5438833661776236,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5444725766105242,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5450617870434247,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5456509974763253,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5462402079092258,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5468294183421264,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5474186287750269,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5480078392079275,0.6330645161290323,0.0,0.6330645161290323,1.0
0.548597049640828,0.6330645161290323,0.0,0.6330645161290323,1.0
0.5491862600737286,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5497754705066291,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5503646809395297,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5509538913724302,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5515431018053308,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5521323122382313,0.6350806451612904,0.0,0.6350806451612904,1.0
0.552721522671132,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5533107331040324,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5538999435369331,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5544891539698336,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5550783644027342,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5556675748356347,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5562567852685353,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5568459957014358,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5574352061343364,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5580244165672369,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5586136270001375,0.6350806451612904,0.0,0.6350806451612904,1.0
0.559202837433038,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5597920478659386,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5603812582988391,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5609704687317397,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5615596791646402,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5621488895975408,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5627381000304413,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5633273104633418,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5639165208962424,0.6350806451612904,0.0,0.6350806451612904,1.0
0.564505731329143,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5650949417620436,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5656841521949441,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5662733626278447,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5668625730607452,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5674517834936458,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5680409939265463,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5686302043594469,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5692194147923474,0.6350806451612904,0.0,0.6350806451612904,1.0
0.569808625225248,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5703978356581485,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5709870460910491,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5715762565239496,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5721654669568502,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5727546773897507,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5733438878226513,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5739330982555518,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5745223086884524,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5751115191213529,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5757007295542536,0.6350806451612904,0.0,0.6350806451612904,1.0
0.576289939987154,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5768791504200547,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5774683608529552,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5780575712858558,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5786467817187563,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5792359921516569,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5798252025845574,0.6350806451612904,0.0,0.6350806451612904,1.0
0.580414413017458,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5810036234503585,0.6350806451612904,0.0,0.6350806451612904,1.0
0.5815928338832591,0.6350806451612904,0.0,0.6350806451612904,1.0
